date,close,compound_gn,negative_gn,neutral_gn,positive_gn,compound_tw,negative_tw,neutral_tw,positive_tw,open,high,low,volume
2018-03-23,0.8073717544520704,0.0,0.0,1.0,0.0,0.3753,0.034,0.86,0.106,0.8216970832361036,0.8189989602831301,0.8284508375012855,0.1479826028397353
2018-03-26,0.8201109196680463,0.0,0.0,1.0,0.0,0.0516,0.122,0.737,0.14,0.8460930756265355,0.8196213273735027,0.8382172667568137,0.0648920550768999
2018-03-27,0.8075772684738097,0.4404,0.0,0.707,0.293,-0.2732,0.231,0.769,0.0,0.8513965944547117,0.8239777783017257,0.8346078998726881,0.0626038231180824
2018-03-28,0.8170289147676598,0.2202,0.0,0.8534999999999999,0.1465,0.0,0.0,1.0,0.0,0.8223335152064437,0.8127755267881743,0.8307862958984726,0.0740001705359871
2018-03-29,0.8310008114012197,0.1101,0.0,0.92675,0.07325,0.0,0.0,1.0,0.0,0.8494872985436915,0.8376696168811524,0.8547777126272139,0.1733043961563429
2018-04-02,0.8256586225455027,-0.6808,0.583,0.417,0.0,0.5574,0.0,0.878,0.122,0.8564879288304457,0.8355950203451155,0.8528668498968063,0.0798397833072653
2018-04-03,0.8157960657791247,-0.3404,0.2915,0.7084999999999999,0.0,0.0516,0.103,0.784,0.113,0.8598821517476019,0.8322759270371034,0.8484082916791216,0.0873701296882614
2018-04-04,0.822576617645116,-0.1702,0.14575,0.85425,0.0,0.0,0.0,1.0,0.0,0.8270006020642798,0.822110795734993,0.8282384789245958,0.0925310216786093
2018-04-05,0.8246312875787072,-0.1027,0.097,0.903,0.0,0.6249,0.052,0.738,0.209,0.8764290188154836,0.8461750234726793,0.8579623623579602,0.1290222997586978
2018-04-06,0.829767962412685,-0.743,0.441,0.559,0.0,-0.34,0.327,0.673,0.0,0.8522450894905074,0.826467246663216,0.8467097875254036,0.0674435597457893
2018-04-09,0.8063444194852748,-0.3715,0.2205,0.7795000000000001,0.0,0.0,0.0,1.0,0.0,0.8596699672951594,0.8279193574044954,0.8377926710900343,0.0987655435149956
2018-04-10,0.8114812118902032,0.0258,0.138,0.719,0.144,0.6486,0.0,0.656,0.344,0.8416381732211416,0.813397775174162,0.8363064040264061,0.0824473034463829
2018-04-11,0.8285352309951006,0.0129,0.069,0.86,0.072,0.0,0.0,1.0,0.0,0.8367590232978498,0.824185273566645,0.8441619705515266,0.0642964239101412
2018-04-12,0.8377813632672111,-0.5574,0.261,0.63,0.109,0.4939,0.0,0.61,0.39,0.8590336567118059,0.8343504048687553,0.8575377666911806,0.0561657784065341
2018-04-13,0.8131249713512662,0.0,0.0,1.0,0.0,0.0,0.175,0.65,0.175,0.8630641902123154,0.8326907988625568,0.8441619705515266,0.0917897502892576
2018-04-16,0.7979201081582206,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8373954552681899,0.8154723717101988,0.8305740588083829,0.11754006195311
2018-04-17,0.8147687308123291,-0.5267,0.352,0.43,0.219,0.0,0.0,1.0,0.0,0.8263641700939397,0.8158872435356522,0.8312108915652522,0.0740328462269535
2018-04-18,0.8344938443450851,-0.26335,0.176,0.7155,0.1095,0.0,0.0,1.0,0.0,0.8535179534311875,0.8405738383637114,0.860510179331837,0.1418152995676228
2018-04-19,0.8246312875787072,-0.131675,0.088,0.85825,0.05475,0.5574,0.118,0.562,0.32,0.8577607927711257,0.8310311928563583,0.8526546128067165,0.0817265710627815
2018-04-20,0.8223711036233767,0.4215,0.0,0.682,0.318,0.0,0.0,1.0,0.0,0.8458810125610798,0.8208660615542479,0.8473467417688728,0.0538700777183529
2018-04-23,0.824220377106179,0.21075,0.0,0.8410000000000001,0.159,0.0,0.0,1.0,0.0,0.8437595321976175,0.8194139508129685,0.8418266336409395,0.0632190596994209
2018-04-24,0.8190835847012508,0.105375,0.0,0.9205000000000001,0.0795,0.0,0.0,1.0,0.0,0.8598821517476019,0.8320684317721843,0.8488328873459011,0.0754584399442583
2018-04-25,0.8129194573295269,0.4215,0.0,0.517,0.483,0.4215,0.0,0.588,0.412,0.8348497273868296,0.8144351327943729,0.8373679539366549,0.0884334900314246
2018-04-26,0.8369595423221549,-0.3818,0.284,0.505,0.211,0.5574,0.0,0.714,0.286,0.8488508665733514,0.8358025156100347,0.8545653540505243,0.0904379102744197
2018-04-27,0.8349047548176132,-0.1909,0.142,0.7525,0.1055,-0.3182,0.091,0.909,0.0,0.8709134369218517,0.842648434899748,0.8662426460364602,0.0847756798255304
2018-04-30,0.8248366840294958,-0.6249,0.339,0.661,0.0,0.2177,0.021,0.913,0.066,0.8622156951765196,0.8349727719591279,0.8528668498968063,0.0590636453996672
2018-05-02,0.7773731736804085,0.4404,0.0,0.734,0.266,0.9638,0.087,0.687,0.226,0.8337890478985918,0.8053072404080884,0.8065826420796416,0.2086361540027099
2018-05-03,0.7576480013621772,-0.0516,0.163,0.684,0.153,0.0,0.0,1.0,0.0,0.8036652891620858,0.7797907832247378,0.7885359898889134,0.1391526975494476
2018-05-04,0.7461416851347362,-0.5423,0.236,0.655,0.109,0.0516,0.158,0.679,0.163,0.778208617283416,0.7561413679603125,0.778769560633385,0.1415753666368125
2018-05-07,0.7475799893595352,0.0258,0.146,0.679,0.175,-0.3612,0.056,0.944,0.0,0.775026518125209,0.7546891978668407,0.7749478959158694,0.0974519807381469
2018-05-08,0.7506620530453971,-0.6369,0.464,0.536,0.0,0.6908,0.0,0.551,0.449,0.7729050984552398,0.7544817619541141,0.7728247960953722,0.0969879859264243
2018-05-09,0.7537441167312591,-0.31845,0.232,0.768,0.0,0.3454,0.0,0.7755000000000001,0.2245,0.7794814205306029,0.7565562397857659,0.7757972087360284,0.0928885870968986
2018-05-10,0.780455178580795,0.6486,0.19,0.418,0.392,0.6124,0.125,0.625,0.25,0.785845618847017,0.7777163053930859,0.7900221354659415,0.1083031109124982
2018-05-11,0.7644284944426932,-0.2023,0.103,0.818,0.079,0.836,0.0,0.708,0.292,0.8030288571917458,0.7804131503151104,0.7944807544269261,0.0729722866573017
2018-05-14,0.7496346592931262,-0.765,0.422,0.459,0.119,0.6597,0.0,0.69,0.31,0.7962404113574341,0.7708703861033727,0.77452330024909,0.1011377986791552
2018-05-15,0.7459362298984722,-0.34,0.31,0.5,0.19,0.5267,0.0,0.833,0.167,0.7495697855530459,0.7492955080227917,0.7558397545581924,0.1057039930939149
2018-05-16,0.7627847937671055,-0.17,0.155,0.75,0.095,0.743,0.046,0.725,0.229,0.7733293459731377,0.7629872278978334,0.7800434691203234,0.0778811090316232
2018-05-17,0.71121176719441,0.0,0.0,1.0,0.0,-0.1531,0.186,0.814,0.0,0.7845727549063369,0.7544817619541141,0.740340858598041,0.2112399397771455
2018-05-18,0.704636729350158,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7137182604704659,0.6986774654815439,0.7095554859977279,0.372512212928495
2018-05-21,0.6918975641341821,-0.1027,0.242,0.538,0.22,0.0,0.0,1.0,0.0,0.740235672530867,0.7154809614562561,0.7138017463820228,0.16109395723779
2018-05-22,0.7140883756440078,-0.6908,0.379,0.498,0.123,0.0,0.0,1.0,0.0,0.724113113674376,0.7217045136555966,0.7265405275349075,0.2048887190444507
2018-05-23,0.696417932044843,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.724113113674376,0.7051084535936113,0.7259035732914383,0.1913787212166062
2018-05-24,0.7085406727665514,0.0,0.0,1.0,0.0,0.6908,0.094,0.726,0.18,0.710111913794361,0.7032413523224936,0.7104046773312869,0.153414236269519
2018-05-25,0.7003218166757612,-0.6705,0.333,0.667,0.0,-0.2023,0.165,0.755,0.08,0.7387506848312378,0.7098797763472877,0.72441736697111,0.1054444547485247
2018-05-28,0.6612825588682528,-0.33525,0.1665,0.8335,0.0,0.4215,0.16,0.573,0.267,0.713294012952568,0.6856080533446822,0.6872625734227045,0.1230874606880318
2018-05-29,0.6582004951823909,0.0,0.0,1.0,0.0,0.21075,0.08,0.7865,0.1335,0.691867935267901,0.6719162741174481,0.6828040152050199,0.1891465047280169
2018-05-30,0.6598442546434539,0.0,0.0,1.0,0.0,-0.1779,0.141,0.772,0.087,0.6795639075399572,0.6621660739929836,0.6787700526541147,0.2300676729119766
2018-06-01,0.6771037289846151,0.2263,0.0,0.759,0.241,0.2263,0.0,0.759,0.241,0.692504367238241,0.677724895139143,0.6834409087051891,0.144695428328517
2018-06-04,0.6966233872811071,0.5719,0.0,0.793,0.207,0.0,0.0,1.0,0.0,0.7094755425175142,0.69515081755642,0.7176233503562381,0.1436768803615362
2018-06-05,0.6680630519487688,-0.1531,0.17,0.691,0.138,-0.6808,0.191,0.809,0.0,0.7113847777350412,0.6943209552011284,0.6942688878709662,0.1786296001926932
2018-06-06,0.6454613299664149,0.3182,0.069,0.794,0.138,-0.5423,0.246,0.6,0.153,0.681897390275382,0.6596766649836858,0.6653943172577609,0.1415268198959481
2018-06-07,0.6201885135562025,0.7003,0.049,0.784,0.167,-0.4404,0.214,0.653,0.134,0.6511372602620293,0.6268994166851685,0.6146514297363115,0.2515962853029721
2018-06-08,0.6222431834897937,0.35015,0.0245,0.892,0.0835,0.0,0.321,0.446,0.232,0.6403181595402212,0.6258621777693426,0.6246301568252297,0.1869544326597576
2018-06-11,0.597792246810113,0.0,0.0,1.0,0.0,0.0,0.1605,0.7225,0.116,0.6458338021273464,0.6304261239624848,0.6231439505049013,0.1350224902112966
2018-06-12,0.5961484873490498,-0.296,0.241,0.564,0.195,-0.204,0.139,0.717,0.143,0.6169828466380275,0.6034574373334698,0.6191100486972961,0.086633526254762
2018-06-13,0.588135145279999,-0.4767,0.307,0.693,0.0,0.5423,0.053,0.806,0.141,0.6201649457962344,0.5972339444863215,0.6031865570703652,0.1339815360562246
2018-06-14,0.5593693547113967,0.5994,0.0,0.88,0.12,0.7783,0.0,0.863,0.137,0.6127400679915823,0.5912178875519,0.5857768591231062,0.174459248434212
2018-06-15,0.5669717275224442,-0.4767,0.279,0.721,0.0,0.38915,0.0,0.9315,0.0685,0.5798584576147673,0.563626893184705,0.5743119257138598,0.2535540259874438
2018-06-18,0.5509451021698176,0.0,0.0,1.0,0.0,0.0772,0.151,0.683,0.166,0.5800706420672095,0.5565735973344574,0.5709149174064239,0.1255614772897723
2018-06-19,0.5858749613246685,-0.6124,0.273,0.629,0.098,-0.4767,0.193,0.807,0.0,0.5652208864579055,0.5908029563742542,0.5681548633424571,0.265256591309262
2018-06-20,0.6008743104959748,0.0,0.0,1.0,0.0,-0.3182,0.15,0.85,0.0,0.6180435261262652,0.6034574373334698,0.6061589089677217,0.1828998462064145
2018-06-21,0.5788890130078884,0.3818,0.0,0.898,0.102,0.5719,0.086,0.692,0.222,0.6178314023673164,0.5945370995642971,0.5987279381093806,0.0948687339694616
2018-06-22,0.5850530815941369,0.1909,0.0,0.9490000000000001,0.051,-0.128,0.218,0.602,0.18,0.6080729811337463,0.5839570964367332,0.6008510986731779,0.0758710872416053
2018-06-25,0.5866968998406753,-0.5719,0.381,0.619,0.0,-0.6369,0.342,0.658,0.0,0.6116793278098511,0.5893507862807822,0.5997894880196292,0.1357236171803181
2018-06-26,0.5840257466273414,0.7717,0.0,0.789,0.211,-0.5423,0.213,0.652,0.135,0.6074365491634061,0.5932923653835518,0.6012756943399575,0.1215050236540882
2018-06-27,0.5694373667140384,0.0,0.0,1.0,0.0,0.3818,0.0,0.776,0.224,0.5997995475998051,0.586446505446031,0.5912969672510395,0.1079072682562197
2018-06-28,0.591422664202125,0.0,0.0,1.0,0.0,0.3818,0.0,0.658,0.342,0.5881318911487081,0.5916327593773534,0.5963924797121932,0.1084991650582965
2018-06-29,0.6056001336428999,0.0,0.0,1.0,0.0,0.25,0.0,0.714,0.286,0.6203770695551833,0.6065692134331403,0.6246301568252297,0.1561487248078202
2018-07-02,0.6058055888791639,0.0,0.0,1.0,0.0,0.125,0.0,0.857,0.143,0.6159221671497894,0.5988935504925201,0.6201715986075449,0.0712246039861853
2018-07-03,0.6253252471756556,-0.6908,0.281,0.581,0.138,0.0,0.0,1.0,0.0,0.6341660849827562,0.6279366556009943,0.6363073880678656,0.0910055337060644
2018-07-04,0.639091747358427,0.7184,0.0,0.538,0.462,-0.3182,0.076,0.924,0.0,0.6498643963213492,0.6327080377068633,0.6520185818614067,0.0729041345018575
2018-07-05,0.6335440444809706,0.4939,0.0,0.824,0.176,0.7003,0.0,0.799,0.201,0.662592732260684,0.6372719839000057,0.647559962900422,0.0912174589017607
2018-07-06,0.6413519313137575,0.0,0.0,1.0,0.0,-0.7783,0.332,0.592,0.076,0.6562285946377632,0.6387241539934774,0.6586003006428889,0.0710602919401829
2018-07-10,0.6436120564836126,0.128,0.136,0.716,0.148,-0.38915,0.166,0.796,0.038,0.667471942877469,0.6493041571210412,0.6577510485660298,0.1412327386772507
2018-07-11,0.6471050894274779,-0.5106,0.398,0.602,0.0,0.0,0.0,1.0,0.0,0.6553800389084743,0.6459849451086441,0.6636958131040428,0.1459156319883189
2018-07-12,0.6635426840381079,0.3818,0.0,0.843,0.157,0.0,0.0,1.0,0.0,0.672351153494254,0.6592617931582324,0.6791946483208943,0.1264651935427855
2018-07-13,0.6861444060204617,0.1909,0.0,0.9215,0.0785,0.0,0.0,1.0,0.0,0.6802003395102972,0.6802143041484408,0.688536481909643,0.1228335238896644
2018-07-16,0.6828568870983358,-0.4767,0.256,0.744,0.0,0.4019,0.0,0.856,0.144,0.706929814636154,0.6841558832512106,0.7050968670367433,0.0887994577702482
2018-07-17,0.699910906203233,0.4588,0.0,0.812,0.188,-0.0772,0.148,0.769,0.083,0.6986564417957062,0.6982625343038978,0.7055215234468226,0.1027305052159738
2018-07-18,0.688199134739528,0.2732,0.085,0.775,0.14,-0.5267,0.159,0.795,0.046,0.719233903057591,0.6953582534691468,0.7178357089329279,0.0915236768056742
2018-07-19,0.701349210428032,-0.5267,0.424,0.407,0.169,-0.4939,0.181,0.819,0.0,0.7003534925607909,0.6953582534691468,0.7000013545755893,0.0972503250453258
2018-07-20,0.7276493618050399,-0.6249,0.506,0.494,0.0,-0.5859,0.211,0.789,0.0,0.750842649493726,0.7275131346772915,0.7511688377638179,0.1586582178740386
2018-07-23,0.709362552497083,0.4588,0.0,0.842,0.158,0.0,0.265,0.47,0.265,0.7482969823058592,0.7206672747397707,0.7377931023674641,0.0755508654701347
2018-07-24,0.7087461280028156,0.2294,0.0,0.9209999999999999,0.079,0.296,0.0,0.577,0.423,0.7427813397187338,0.7156884567211751,0.7350330483034972,0.1072164107900733
2018-07-25,0.7381283430656853,0.1147,0.0,0.9604999999999999,0.0395,0.1531,0.196,0.506,0.297,0.7412964127125982,0.7385080096303087,0.7490457379433205,0.1112056458614837
2018-07-26,0.7229235974435904,0.0,0.0,1.0,0.0,-0.6597,0.208,0.718,0.074,0.754236872410882,0.7326994479608063,0.7475595316229924,0.1316428901742019
2018-07-27,0.7280603310630432,0.2732,0.098,0.742,0.16,0.6486,0.0,0.717,0.283,0.7519033289819638,0.7304174155120428,0.750319585686959,0.1191411708104629
2018-07-30,0.7418268312458147,0.5106,0.0,0.619,0.381,0.8591,0.023,0.867,0.11,0.7574189108755958,0.7430719558234509,0.762846069006454,0.0969114314504459
2018-07-31,0.701349210428032,-0.5994,0.286,0.567,0.147,0.1779,0.143,0.704,0.153,0.740872104501207,0.7175554986401002,0.730362131509123,0.2211948224278474
2018-08-01,0.7126500714192089,-0.2997,0.143,0.7834999999999999,0.0735,-0.7003,0.293,0.707,0.0,0.7236888054629849,0.7094649045218343,0.730362131509123,0.1176950380874077
2018-08-02,0.715937590341335,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7283558923208211,0.7156884567211751,0.7284513295220151,0.1176913037227259
2018-08-03,0.7383338570874247,-0.8176,0.404,0.596,0.0,0.0,0.0,1.0,0.0,0.7463877470883321,0.7353962928828308,0.7547782046479437,0.1124818649915136
2018-08-06,0.7313478499851693,-0.128,0.244,0.551,0.205,0.4588,0.0,0.943,0.057,0.7663287763798768,0.7401676749886997,0.7579628543786899,0.0819319611202845
2018-08-07,0.7255946918714489,-0.064,0.122,0.7755000000000001,0.1025,0.2294,0.0,0.9714999999999999,0.0285,0.7612374420041429,0.7337366868766323,0.7435255690720872,0.1298335904858346
2018-08-08,0.7034038803616232,-0.032,0.061,0.88775,0.05125,0.1147,0.0,0.9857499999999999,0.01425,0.749145538035148,0.730624910776962,0.7339714376499487,0.1343596404802642
2018-08-09,0.6984726019784343,0.6369,0.0,0.839,0.161,0.05735,0.0,0.992875,0.007125,0.7347200299437417,0.7088425374314617,0.7222942671506126,0.0964465030475527
2018-08-10,0.6649809882629069,0.3182,0.177,0.514,0.309,0.8834,0.099,0.59,0.311,0.7065055671182561,0.6783472622295156,0.6853517714355968,0.1385626679297117
2018-08-13,0.6719669365796869,0.1591,0.0885,0.757,0.1545,-0.7351,0.356,0.644,0.0,0.6795639075399572,0.6748206143043918,0.6783453962440352,0.1557146049135525
2018-08-14,0.6904592599093833,-0.7351,0.323,0.677,0.0,0.2263,0.033,0.913,0.053,0.708414802335783,0.6856080533446822,0.7059461191136022,0.0985526847281289
2018-08-15,0.6842951913231347,-0.4767,0.171,0.829,0.0,-0.5994,0.197,0.736,0.067,0.6971714540960772,0.6818739101546393,0.7006383088190585,0.1459324366293873
2018-08-16,0.6830623423345998,-0.1531,0.133,0.762,0.105,-0.2263,0.166,0.667,0.168,0.7094755425175142,0.6849856862543097,0.7084938753441792,0.0932153440065625
2018-08-17,0.6598442546434539,0.296,0.0,0.761,0.239,0.2023,0.162,0.682,0.156,0.6922922434792921,0.6719162741174481,0.6887487189997328,0.1264175803930916
2018-08-20,0.650598063585868,-0.4019,0.405,0.413,0.182,0.10115,0.081,0.8410000000000001,0.078,0.6608956208021061,0.649096661856122,0.6675174170782582,0.1599904524742967
2018-08-21,0.6392972025946911,-0.296,0.239,0.761,0.0,0.050575,0.0405,0.9205000000000001,0.039,0.6651383994485511,0.6443253391024455,0.6602988047966069,0.1395868174437153
2018-08-22,0.6598442546434539,-0.34,0.228,0.647,0.125,0.0,0.0,1.0,0.0,0.656440718396712,0.6549053422300094,0.6581756442328094,0.0823595458763589
2018-08-23,0.625530761197395,0.5423,0.0,0.743,0.257,0.0,0.0,1.0,0.0,0.6808367107871441,0.6586394260678599,0.6541417424252042,0.1273857144368671
2018-08-24,0.6319002850199076,-0.4767,0.237,0.763,0.0,0.8271,0.0,0.707,0.293,0.662592732260684,0.6368571120745522,0.6515939254513273,0.0639696670004773
2018-08-27,0.6602551651159819,-0.7003,0.362,0.638,0.0,0.5423,0.0,0.788,0.212,0.662592732260684,0.655735085880916,0.6658189129245403,0.1004273357984289
2018-08-28,0.654091037744258,-0.7351,0.267,0.733,0.0,0.27115,0.0,0.894,0.106,0.6763818083817502,0.6553202140554626,0.6757976400134582,0.0835517418010467
2018-08-29,0.6686794764430363,-0.5574,0.189,0.732,0.079,0.4404,0.0,0.868,0.132,0.6772303641110392,0.6648629782672005,0.6847148171921276,0.064052756614649
2018-08-30,0.6335440444809706,0.0,0.0,1.0,0.0,0.2202,0.0,0.9339999999999999,0.066,0.6829581304571132,0.6580170589774873,0.661785011116935,0.1154394818195567
2018-08-31,0.6452558747301509,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6536829274498963,0.6461923810213708,0.6619973089503248,0.1145142929696228
2018-09-03,0.6329276787721785,-0.5719,0.241,0.661,0.097,0.0,0.0,1.0,0.0,0.6570771503670524,0.6337453359748818,0.661785011116935,0.040299396464428
2018-09-04,0.625530761197395,0.2023,0.091,0.735,0.174,-0.4019,0.162,0.838,0.0,0.651773631538876,0.6306335598752114,0.6469230694002529,0.1096400134686086
2018-09-05,0.630462039580584,0.0,0.0,1.0,0.0,0.8934,0.0,0.812,0.188,0.63925741935849,0.630011192784839,0.643526061092817,0.072992825663052
2018-09-06,0.6520363678106671,0.6249,0.157,0.557,0.286,0.4767,0.0,0.853,0.147,0.6577135823373923,0.6526233097812457,0.6552032923354528,0.1224022047689081
2018-09-10,0.6600497098797179,0.3818,0.0,0.827,0.173,0.0772,0.07,0.854,0.076,0.6835945017339599,0.6569798200616614,0.6794069461542839,0.0885548568835855
2018-09-11,0.6296401010645771,0.5574,0.0,0.896,0.104,0.0386,0.035,0.927,0.038,0.6642899044127554,0.6370644886350864,0.6532924296050452,0.1336650486494359
2018-09-12,0.6321057402561716,0.2263,0.086,0.803,0.111,0.0193,0.0175,0.9635,0.019,0.6579257060963413,0.6364421808969063,0.6547786359253734,0.1216319920532719
2018-09-13,0.627379975894722,0.0,0.0,1.0,0.0,0.25,0.04,0.891,0.069,0.6577135823373923,0.6329155329717825,0.6520185818614067,0.1101814963474801
2018-09-14,0.642379266280553,0.0,0.0,1.0,0.0,0.743,0.0,0.711,0.289,0.6462580496452442,0.6410060677378561,0.654353979515294,0.1166671542087223
2018-09-17,0.6629262595438404,0.2263,0.0,0.808,0.192,0.4215,0.0,0.899,0.101,0.6566528421556611,0.6576021871520339,0.6649696608476813,0.0960954727674567
2018-09-18,0.6621043798133088,-0.6124,0.294,0.706,0.0,0.7906,0.0,0.417,0.583,0.6795639075399572,0.6650704141799273,0.6851394128589071,0.1384179612982892
2018-09-19,0.6682685071850328,-0.0258,0.256,0.496,0.248,0.4019,0.0,0.787,0.213,0.6715025977649651,0.6698417962857962,0.677708502743866,0.1135172175995628
2018-09-20,0.6625153490713124,0.2263,0.22,0.426,0.355,0.20095,0.0,0.8935000000000001,0.1065,0.6954743426374992,0.6766876562233172,0.6912965359736097,0.0808956749210648
2018-09-21,0.6775146394571432,0.5106,0.0,0.739,0.261,0.0516,0.184,0.614,0.202,0.694413602455768,0.6818739101546393,0.6963920484347635,0.1579001418436185
2018-09-24,0.6551184314965289,-0.296,0.258,0.583,0.158,0.0,0.0,1.0,0.0,0.6999292450428931,0.6746131190394725,0.681954763128161,0.0670225101279082
2018-09-25,0.65717310143012,-0.4767,0.279,0.721,0.0,0.0,0.0,1.0,0.0,0.6664112633892312,0.656150017058562,0.6673051192448685,0.1277078033906786
2018-09-26,0.6668302029602339,-0.4767,0.307,0.693,0.0,0.3182,0.0,0.753,0.247,0.6859280451628781,0.6717088382047214,0.6895980318198918,0.1139896147318197
2018-09-27,0.6912811396399147,-0.0516,0.258,0.5,0.242,0.1591,0.0,0.8765000000000001,0.1235,0.694413602455768,0.6851931221670364,0.700213652408979,0.1346061085492677
2018-09-28,0.6834733115926032,0.6249,0.0,0.892,0.108,0.0,0.0,1.0,0.0,0.6980200098253662,0.6797994323229873,0.7006383088190585,0.0891187459505482
2018-10-01,0.6729943303319577,0.1779,0.0,0.825,0.175,0.3182,0.0,0.753,0.247,0.708202678576834,0.6851931221670364,0.6951181399478251,0.0774824656018333
2018-10-02,0.7075133377997559,-0.4767,0.256,0.744,0.0,0.0,0.0,1.0,0.0,0.7173246678400641,0.7073903673379899,0.7248420233811896,0.1973387672488748
2018-10-03,0.7496346592931262,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7832999516591499,0.7741895981157697,0.7726124982619824,0.3436381052082561
2018-10-04,0.7506620530453971,-0.1027,0.117,0.781,0.102,-0.5574,0.207,0.718,0.075,0.7665409001388256,0.7476359020165931,0.7569013044684413,0.1695961720272434
2018-10-05,0.7473745341232712,0.0,0.0,1.0,0.0,-0.2787,0.1035,0.859,0.0375,0.787542730305595,0.760497878240728,0.7732494525054515,0.1408593022090634
2018-10-08,0.80511157049674,0.0,0.0,1.0,0.0,0.4939,0.0,0.758,0.242,0.8492752354782358,0.842648434899748,0.8278138832578162,0.4077823537576111
2018-10-09,0.7997693816410228,0.0772,0.079,0.83,0.09,-0.6705,0.379,0.621,0.0,0.8365468388454077,0.806966846414287,0.8252661877705393,0.1434294787013622
2018-10-10,0.7644284944426932,0.6486,0.0,0.819,0.181,0.6249,0.0,0.797,0.203,0.8110901669667379,0.7824876281467623,0.7976654041576724,0.1311602235390698
2018-10-11,0.7527167229789882,0.3243,0.0,0.9095,0.0905,0.4588,0.0,0.667,0.333,0.7975132752981139,0.7710778813682918,0.7770710564796671,0.2118841176847685
2018-10-15,0.7640175839701652,-0.5719,0.183,0.817,0.0,0.4588,0.0,0.667,0.333,0.7919975720174955,0.7673436788260564,0.7932068459399878,0.1679707897994584
2018-10-16,0.803467811035677,-0.4767,0.266,0.564,0.169,0.3612,0.07,0.828,0.102,0.7966646588753317,0.7984613211183751,0.802123962375357,0.1441754180465662
2018-10-17,0.7927834333242428,-0.9578,0.431,0.524,0.045,0.1806,0.035,0.9139999999999999,0.051,0.8195757242596278,0.7994985600342011,0.8197460796426058,0.1533152756054494
2018-10-18,0.7625792797453662,-0.4789,0.2155,0.762,0.0225,0.0903,0.0175,0.957,0.0255,0.8119386620025335,0.7812428939660172,0.7957546021705646,0.0919288553736574
2018-10-19,0.7615519447785707,-0.23945,0.10775,0.881,0.01125,0.04515,0.00875,0.9784999999999999,0.01275,0.7951797318691959,0.7714927531937452,0.7906590897094108,0.0654139325411916
2018-10-22,0.7759348106701341,-0.1779,0.252,0.561,0.187,0.0,0.0,1.0,0.0,0.7977253383635696,0.7781311772185393,0.8059456878361724,0.0534536960563241
2018-10-23,0.7794278436139995,0.4404,0.0,0.734,0.266,0.0,0.0,1.0,0.0,0.7813906557481298,0.775641827561434,0.7898098376325517,0.0877753082562446
2018-10-24,0.7533331474732556,0.2202,0.0,0.867,0.133,0.0,0.0,1.0,0.0,0.8047259686503238,0.7762640759474216,0.7813173168639619,0.0848419647986337
2018-10-25,0.7646340084644326,-0.5719,0.316,0.684,0.0,0.0,0.0,1.0,0.0,0.7845727549063369,0.7752268370315957,0.7859882336583363,0.1443537339601256
2018-10-26,0.7831262730086536,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7987860178518075,0.7779236819536202,0.7915083417862697,0.2158528137504286
2018-10-29,0.7646340084644326,0.1027,0.0,0.682,0.318,0.4019,0.048,0.817,0.136,0.8074837595971397,0.7849770965082526,0.7855635772482569,0.2410093614298633
2018-10-30,0.793605254269299,-0.128,0.238,0.54,0.222,-0.8481,0.241,0.644,0.115,0.771844418967002,0.7949347325454439,0.7690031313778568,0.2690367019584875
2018-10-31,0.78867397588611,0.3612,0.147,0.565,0.288,-0.3818,0.206,0.794,0.0,0.8301826405289936,0.8046848733177159,0.8008501753750185,0.1508879385622322
2018-11-01,0.8028513865414095,0.6808,0.069,0.737,0.194,-0.1909,0.103,0.897,0.0,0.8195757242596278,0.7999135505640395,0.813801254361293,0.1412336722684211
2018-11-05,0.8139467922963224,-0.4404,0.305,0.571,0.124,0.2732,0.237,0.412,0.351,0.8301826405289936,0.8100785631617649,0.8335463499624394,0.1611667773490865
2018-11-06,0.8205218301405743,-0.2202,0.1525,0.7855,0.062,0.1366,0.1185,0.706,0.1755,0.8244548741829195,0.8156797482707331,0.832272441475501,0.1507441655219801
2018-11-07,0.8215492826783205,0.5423,0.0,0.877,0.123,-0.0258,0.15,0.749,0.101,0.8505479780319294,0.8266747419281352,0.838854221000283,0.1448812129714402
2018-11-08,0.8071663580012817,0.3818,0.0,0.867,0.133,-0.0129,0.075,0.8745,0.0505,0.8513965944547117,0.8297864586756131,0.8407650837306907,0.1315373943719389
2018-11-09,0.8201109196680463,0.1909,0.0,0.9335,0.0665,-0.00645,0.0375,0.93725,0.02525,0.8301826405289936,0.8200361991989561,0.8303617002316932,0.145764390218703
2018-11-12,0.8229875281176442,0.4588,0.0,0.667,0.333,0.4588,0.0,0.909,0.091,0.8441839011025019,0.8239777783017257,0.8471343831921831,0.0816313447633937
2018-11-13,0.8190835847012508,0.0,0.0,1.0,0.0,0.3182,0.0,0.753,0.247,0.8496994829961337,0.8270896137535886,0.8433127792179677,0.1195855602076057
